회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,폭발,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,문제점,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,이동현,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,다문화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,성교육,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,비중,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,성인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,균형,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,토대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,페미니즘,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,거치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,가면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,갈수록,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,검증,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,콘텐츠,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,절대로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,포기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,지끈,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,통한,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,격차,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,완화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,배정,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,책무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,과밀,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,주춤,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,주체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,봉착,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,자연,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,차지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,맞닥뜨리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,서른,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,거세,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,워낙,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,예측,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,설득,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,용역,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,의외,2.0
