회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,교육과정,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,자율,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,학생인권,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,이재근,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,윤오영,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,김선주,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,이종배,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,이경희,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,막바지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,점심식사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,정회,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,회하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,취득,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,매진,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,반복,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,이로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,형식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,재차,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,출발점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,지향,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,구현,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,실질,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,자세,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,극적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,종종,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,아쉬움,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,영양,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,야간,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,당직,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,임기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,합리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,임용,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,수급,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,중장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,부재,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,사태,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,교육부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,자재,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,납품,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,학부모,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,사립학교,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,위법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,부당행위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,사립학교법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,대응,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,결합,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,진설,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,석면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,우레,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,유해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,물질,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,거나,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,고견,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,피드백,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,불급,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,전시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,혜성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,세금,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,배분,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,고생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),위원장 김생환,공청회,1.0
