회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,우대,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,로서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,대요,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,상향,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,획기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,장이지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,경기도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,절약,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,지역별,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,저번,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,차이점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,아현,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,개지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,행정구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,성북,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,강북,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,성북구,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,지자체,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,시립,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,자치구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,일반인,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,분배,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,편중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,마포평생학습관,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,마포,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,구인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,길이,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,강남,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,개포,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,이상하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,푸대접,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,정독,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,수영장,14.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,원래,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,요지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,의무감,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,건가,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,짐작,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,어차피,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,며칠,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,이만,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,오신,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,다지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,열한,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,사서,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,몇몇,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,구분,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,나마,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,안배,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,당황,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,얼굴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,일부러,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,주일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,주어,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,먼저,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,지킴,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,이분,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,봉사,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,일당,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,가까이,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,요원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,구성원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,주지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,원성,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,형평,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,시원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,치가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,대충,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,성격,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,현직,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,배움터,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,급식,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,조리,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,사립학교,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,경계,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,정문,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,운반,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,모양,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,제삼자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,납득,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,배식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,보시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,탈북,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,적자,23.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,산출,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,강서,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,재작년,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,방배동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,보더,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,조례,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,편차,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,이연주,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,의문,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,계산,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,민간인,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,소모,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,군데,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,명인,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,다행,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,독서실,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,실상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,대가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,매월,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,동네,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,임대료,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,다라,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,일명,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,단속,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,카페,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,내야,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,일괄,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,미인,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,치자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,차등,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,교습,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,보충,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,이건,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,연도,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,거듭,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,소장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,최대한,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,학교폭력,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,퇴학,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,고등학생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,사형선고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,신중,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,기해,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,범죄,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,터치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,학폭법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,건의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,학부모,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,불만,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,독단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,깊이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,학부형,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,취해,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,등교,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,사나,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,명도,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,적체,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,내면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,체현,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,잘못,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,급감,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,정년,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,거나,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,중간,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,퇴직,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,무니,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,금방,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,일관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,학력평가,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,액수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,초등교육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,팩트,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,명입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,양식,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,수라,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,자가,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,애초,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,중등교육,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,틀림,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,변동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,추이,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,초등학생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,담임,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,가로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,세입,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,응시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,가능성,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,감액,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,영재교육,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,고하,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,상명고,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,압구정,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,고가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,주가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,유아교육,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,깜빡,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,비스듬하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,시공,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,바닥,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,경사,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,변형,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,외형,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,작품,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,만들기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,수평,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,제대로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,관찰,11.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,유심,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,철칙,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,반시민,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,연간,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,수생,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,필수,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,적절,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,내외,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,낭비,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,복지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,불구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,투자가,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,의논,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,기울기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,창문,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,한쪽,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,아시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,자동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,계측기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,측정,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,점점,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,구해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,건축사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,불안전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,아무나,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,주의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,손보,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,육안,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,추정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,저절로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,부동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,기운,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강성언 위원,절대,1.0
