회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,잡고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,컴퓨터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,고가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,과학고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,중계동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,합치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,사교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,경쟁력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,의대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,무색,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,모집단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,보완,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,지역구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,배당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,할당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,대량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,어쨌든,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,보건관리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,실장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,조리사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,영양사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,노동부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,선진국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,저학년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,제나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,국영수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,유의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,미하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,학업성취도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,사도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,의욕,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,구결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,제의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,문제점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,주기도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,극복,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,창덕,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,여중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,추상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,정량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,단원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,세분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,방정식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,느낌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,과지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,자동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,봉진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,축적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,토대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,자꾸,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,도해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,체감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,통감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,송구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,다해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,교가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,인프라,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,멀리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,하드웨어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,합리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,발명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,설득,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,수정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,청도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,북부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,동작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,관악,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,강동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,송파,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,강서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,천은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,문이과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,소인수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,생기지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,홈베이스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,중앙정부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,정형,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,세팅,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,주거,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,의존,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,장점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,교육사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,조의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,전파,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,인문학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,적성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,탐색,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,초등학생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,설문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,분포,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,가치나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,상충,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,충족,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,제풀이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,로서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,중화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,내야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,지점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,법적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,배제,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,연도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,연간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,심화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,트랙,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,도구,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,수단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,실행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,갤럽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,여론조사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,평판,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,조회,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,직장,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,전전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,전화번호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,다주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,미달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,탈락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,조사원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,특징,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,대기발령,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,정직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,복귀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,숙의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,명예,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,지표,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,습관,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,세팅되,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,로드맵,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,급식,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,통학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,양질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,호기심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,긍정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,투명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,파도처럼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,헌신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,어차피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,정규,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,복합,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,폭발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,직일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,어간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,정년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,효율,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,영세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,보습,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,노동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,어른,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,논쟁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,장시기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,수수료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,민주화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,분산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,본질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,맥락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,정합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,단정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,도도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,견해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,가산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,점도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,전의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,어필,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,불구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,수십,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,고착,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,부석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,산이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,일제고사,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,지로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,스스로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,끼리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,집필,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,필터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,협업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,집단지성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,접점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,평학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,모니터링,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,달라,1.0
