회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,막바지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,백방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,주시,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,비대,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,행안부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,여서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,듭니,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,통폐합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,리용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,탑재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,답변,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,거지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,정독,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,특화돼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,앞입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,그냥,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,구역,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,유해,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,환경보호,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,중부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,보통,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,검찰,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,종업,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,소나,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,허가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,권한,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,벌금,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,징역,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,생계,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,이분,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,장소,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,업소,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,조례,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,강제집행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,상위,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,법도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,정리,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,그게,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,일찍,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,유찰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,법제처,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,유권해석,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,법률자문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,풍선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,냉장고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,바람,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,경기도,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,화로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,가야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,금품,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,수수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,성폭행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,협회,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,제명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,결단,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,고뇌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,엮여져,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,회계,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,편입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,세심,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,초동,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,존속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,오지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,여지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,남아,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,구분,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,관건,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,법령,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,건가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,취지,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,개별,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,드릴,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,상세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,뮤지컬,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,관람,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,성희롱,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,성매매,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,유념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,담임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,결혼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,수급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,교대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,대졸,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,다애,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,재직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,봉착,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,취업률,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,입학생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,존립,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,위협,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,타개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,구조조정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,때때,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,법제사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,법적,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,상기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,신경,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,따릉,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,연락,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,건수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,보더,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,수로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,차지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,통계,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,해산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,기숙사,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,폐쇄하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,폭행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,공지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,보지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,매년,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,발행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,책자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,기억,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,전혀,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,주중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,타깃,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,국가인권위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,숙소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,갑자기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,근거리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,주소지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,배정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,감수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,의문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,들보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,폐쇄했기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,숙지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,개개인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,조사해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,번복,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,본교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,수영장,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,경비,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,제대로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,개교,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,도솔,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,파견,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,분도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,외부,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,장애인,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,청입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,해석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,사태,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,기기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,잠정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,놨고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,고가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,비롯,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,비위,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,개입,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,대여섯,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,군데,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,식기세척기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,성능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,비교,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,듭니다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,광고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,후속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,치가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,버전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,플러스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,접속,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,오해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,자북,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,최대한,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,심심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,아주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,연간,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,사관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,마찬가지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,촬영,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,그거,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,남고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,피해자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,관실,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,행감,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,이튿날,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,특정,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,일체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,원금,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,구해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,사립학교,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,수영,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,잠실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,수질,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,법률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,지난번,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,습도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,부적합,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,만큼,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,보이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,이동형,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,콘텐츠,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,사무관,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,이지연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,영양,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,그간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,바탕,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,감축,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,자원봉사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,오신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,초적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,주지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,그린,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,교정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,뿐더러,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,측면,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,점수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,액수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,입원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,거나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,합산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,잘못,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,포유,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,일자리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,부적,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,퇴직금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,소송도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,순회,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,중증,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,강북,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,다기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,장학재단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,결산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,월별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,잔액,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,잔고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,증명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,연세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,독려,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,공익,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,이상은,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,유총,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,해하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,중간,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,경도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,파트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,명의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,학생인권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,매직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,일몰,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,특교,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,사정,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,필수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,개수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,추산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,연차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,배점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,유도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,모시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,공기청정기,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,렌탈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,요금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,초등교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,청소,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,한정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,림화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,유통,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,음식물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,문교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,국내,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,노동,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,근로기준법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,낭독,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,편지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,부탁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,나중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,해외,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,국제화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,상업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,계열,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,서비스업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,도시과학,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,플랜트,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,싱가포르,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,건실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,중소기업,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,추수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,근로자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,고생,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,밑바닥,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,금방,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,중간자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,기적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,직종,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),평생진로교육국장 백정흠,관리자,1.0
