회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,강도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,불합리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,출퇴근,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,교통비,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,반액,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,추후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,라면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,경기도,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,복지,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,포인트,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,대우,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,달라,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,사의,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,근로시간,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,일과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,양육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,양립,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,한계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,취약점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,신지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,감사원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,지적도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,산다,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,그냥,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,생계,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,보람,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,일로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,나본,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,맞벌이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,한부모,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,취약,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,계층,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,비례,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,마디,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,얘기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,각하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,승소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,구먼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,법적,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,차후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,보완,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,박건호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,경청,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,요구사항,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,축약,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,전임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,제나,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,골자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,숙지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,초등학교,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,온종일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,간담,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,비정규직,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,근무시간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,화로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,프로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,테이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,던데,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,초단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,크게,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,부응,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,저녁,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,것입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,드릴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,메모,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,첫째,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,이분,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,초과,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,연관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,보통,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,퇴근,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,카톡,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,대세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,출근,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,문의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,소외,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,종일,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,케어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,거기,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,실감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,동료,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,등하교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,고무줄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,취업규칙,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,인고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,출퇴근시간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,항시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,선봉,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,조상호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,지역구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,계세,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,연락,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,전화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,배려,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,갈수록,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,감히,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,물질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,워낙,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,인내력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,입법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,유아교육법,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,안이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,댓글,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,실시간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,검색,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,사립학교법,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,급식,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,순위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,달리,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,온라인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,국비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,명품,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,성인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,용품,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,반성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,사유재산,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,머리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,상실,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,비리,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,용납,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,심정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,전해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,병주,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,평생교육,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,보고서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,건전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,심야,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,야간,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,교습,18.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,단속,12.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,누적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,벌점,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,영어학원,11.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,선행,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,유발,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,가의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,번지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,대치동,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,불야성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,유리창,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,시트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,지로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,보이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,불빛,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,사교육,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,고등학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,영어,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,텝스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,팽창,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,조례,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,입시,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,수능,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,편법,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,일종,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,비밀,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,소입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,아예,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,불법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,실질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,초지역,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,보더,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,수천,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,서초,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,수백,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,보강,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,구해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,조항,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,초등학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,일요일,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,휴무,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,수면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,전혀,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,수면권,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,명분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,휴일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,서열,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,막대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,영향력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,과외,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,일요,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,정면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,어차피,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,부자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,외교,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,습자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,탈법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,휴식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,사교육비,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,서민,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,가계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,안정화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,빈부격차,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,격차,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,빈부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,간의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,교육비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,급부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,판례,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,항상,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,행복추구권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,발현,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,구호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,소지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,어필,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,방과후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,스킵,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,수고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,사표,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,별로,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,일주일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,분당,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,마포구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,성적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,만능,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,숙명여고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,쌍둥이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,자매,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,사필귀정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,퇴학,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,교무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,아빠,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,몰입,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,인성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,전이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,중요시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,이해도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,영문과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,광진구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,명패,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,한자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,한글,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,중국,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,완전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,자부심,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,박탈,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,조기교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,위성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,요지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,저조,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,소가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,미명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,피복,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,징수,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,경비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,플러스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,듭니,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,특단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,과감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,주기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,자진,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,대표자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,로드맵,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,부연,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,가까이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,중산층,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,상위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,전희,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,증인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,사위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,원단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,외부,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,고원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,방금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,흙막이,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,대답,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,옹벽,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,물의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,유입,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,악화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,하부,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,굴착,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,가속,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,약화,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,토목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,감리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,설계서,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,상이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,간과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,교육행정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,유총,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,안정국,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,아시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,계시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,생략,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,박용진,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,자꾸,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,비회,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,먼저,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,비대,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,찬사,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,용이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,도덕,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,윤리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,분일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,유선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,사업가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,업계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,재력,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,끼리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,자칭,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,소유,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,임대차,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,임대료,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,절대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,방해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,참고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,며칠,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,행감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,사립학교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,출연,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,공적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,해하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,탄압,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,사적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,재원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,회계,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,공시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,투명,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,발상,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,통장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,대위,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,차단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,자가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,다라,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,쇄신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,고가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,대응,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,오시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,장인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,의원님,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,형태,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,직권남용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,초헌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,하여튼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,교육부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),전병주 위원,구체화,1.0
