회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,중국어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,다라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,정규,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,문학,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,전공,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,전수,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,커뮤니케이션,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,중국,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,현지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,습관,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,남아,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,한국어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,분도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,조선족,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,그냥,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,이해관계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,담보,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,학부모,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,관점,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,유념,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,교육부,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,정말,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,듭니,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,공존,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,상생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,표기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,무니,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,인건비,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,집시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,통괄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,토의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,정보원,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,유아교육,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,진흥,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,전화,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,통화,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,자주,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,보통,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,전시관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,파트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,유기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,설정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,메모,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,먼저,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,전용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,특성화고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,비영리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,분류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,학업,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,일체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,대안교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,학교폭력,12.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,분쟁,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,평생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,친환경,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,농산물,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,권장,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,급식,17.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,차이점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,위생,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,식중독,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,날씨,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,검수,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,노로바이러스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,수산물,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,소관,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,유통,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,품목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,편입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,먹기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,육류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,유통업체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,다이렉트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,성교육,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,성폭력,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,성매매,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,전문성,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,외부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,실과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,통계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,고용노동부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,권순선,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,법령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,안이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,유예,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,사정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,관장,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,체육교사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,선상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,이기,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,시지,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,미인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,패스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,천이백,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,정수장학회,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,부금,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,형식,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,법적,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,법률,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,기부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,보시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,객관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,비단,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,인촌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,기념,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,중립성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,생명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,영향력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,의향,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,권한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,불가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,취업률,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,율도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,점차,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,심화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,존폐,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,간단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,금액,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,학폭,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,응답,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,추세,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,연령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,폭력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,따돌림,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,스토킹,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,사이버,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,괴롭힘,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,학폭위,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,건수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,숭의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,악용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,어울림,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,죽죽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,민감,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,커버,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,드네,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,느낌,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,편이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,적응,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,해외,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,출국,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,현저,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,기인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,뭔가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,상관관계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,학교생활,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,물음,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,동료,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,분담,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,연관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,철두철미,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,과로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,식사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,제반,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,관여,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,깊이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,것입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,평상시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,고온,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,장인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,교대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,정보화,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지식,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,자원,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,물의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,안전교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,실내,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,공기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,유지관리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,실적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,석면,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,리스트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,주무관,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,상세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,계측기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,위험성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,전조,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,육안,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,옹벽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,줄눈,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,바닥,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,취한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,정식,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,반적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,단층,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,굴착,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,다세대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,가시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,교육장,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,표명,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,전입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,소장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,감리,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,감행,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,토목,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,감지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,조짐,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,전혀,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,파기,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,엔지니어링,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,기술사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,사무소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,사장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,안전성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,오기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,점심,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,교육행정,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,간부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,공통,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,이익단체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,핸드폰,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,도록,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,표현,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,절대로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,용어,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,위장전입,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,주자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,거주지,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,환원,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,배정,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,불응,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,주소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,도리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,소수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,어차피,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,법정,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,미분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,담액,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,진짜,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,진심,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,결함,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,보조금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,대납,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,미납,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,감액,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,립법,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,수단,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,삼고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,십억,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,수익,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,조속,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,이치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,모순,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,요인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,작용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,단순,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,취합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,잡고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,무용지물,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,답사,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,포괄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,산이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,어저께,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,내심,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,직결,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,굳이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,요지,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,공법,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,본질,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,등급,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지은,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,그거,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지대,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,폭우,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,태풍,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,둘째,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,예의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,오신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,하든,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,박혜자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,다짐,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,수행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,훼손,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,전해,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,덕택,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,내진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,보강,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,세월,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,갈수록,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지형,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,대목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지방자치,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지역구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,완성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,예인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,신림선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,신안산선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,호선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,여의도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,조화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,복합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,다발,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,고도화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,기술자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,듣기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지하수,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지표면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지반침하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,대요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,싱크홀,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,하여튼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,부인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,시책,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,여유,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,본연,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,가야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,방교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,직제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,편제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,요즘,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,트렌드,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,분권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,광역,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,파견,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,법률상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,정리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,아쉬움,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,부가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,문제점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,관료,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,압니다,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,몸소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,체감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,서울특별시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,조례,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,공제,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,교권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,기사화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,무조건,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,담임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,스케이트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,강습,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,초등학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,연습,1.0
