회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,지역별,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,제지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,관청,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,변명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,궁극,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,스톱,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,감수성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,기술자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,항상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,공통,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,불비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수능,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,긴장감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,학생인권,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,제반,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,재개,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,부합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,패스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,추경,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,서초구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,삼자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,컨센서스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,투명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,성의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,내적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,장해,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,밀도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,주기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,면모,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정당성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,보더,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,전문직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,행정조사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,발동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,성역,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,감기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,관인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,무한대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,판례,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,칸막이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,절대로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,격감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,화가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,자중,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,자애,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,퇴근,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,라디오,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,시선,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,김종배,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,서브,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,광기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,무적,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,댓글,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,조롱,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,쭉쭉,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,중간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,토크,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,컨설턴트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,거지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이미지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,골자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,진동,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,객관,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,서진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,물의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,나래,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,상향,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,동진,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,일대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,동대문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,성동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,용산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,영등포,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,금천,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,임기,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,장애인,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,출입구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,접근,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,계단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,법대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,시원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,기적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,연차,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,필로티,14.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,지진,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,취약,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,내진,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,구조도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,진설,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,식당,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,보강,1.0
