회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,강도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,감사원,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,기술사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,특검,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,도장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,오케이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,사인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,행안부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,수천,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,건의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,낭비,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,밀폐,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,교도소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,체적,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,누누이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,교육장,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,오시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,남아,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,교습,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,가압류,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,압류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,진상,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,파기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,굴착,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,건설업,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,통지서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,화로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,유언비어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,선임,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,싸움,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,포인트,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,고원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,정설,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,하라,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,고서,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,토심,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,의상,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,번지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,엄지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,마침,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,맞소송,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,유기한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,위촉,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,분입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,승소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,패소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,차후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,혈세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,데미지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,상쇄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,주먹구구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,만반,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,쓰레기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,더미,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,자칫,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,참말,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,무조건,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,래야,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,가도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,추호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,타협,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,올바로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,용이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,대하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,대표자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,키포인트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,절대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,교부,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,토공,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,사중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,상주,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,권장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,주일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,출제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,학업,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,성적,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,캐치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,출결,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,수행평가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,상급,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,당사자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,이루,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,차단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,피상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,이로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,상실,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,수다,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,사단법인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,사단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,효율,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,이민,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,별명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,포청천,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,재원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,재산관리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,액수,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,조례,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,가기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,반행,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,정직,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,가세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,부가가치세,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,환급,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,세액,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,세무사,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,코치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,금도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,세수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,가점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,입부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,금정산,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,커뮤니케이션,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,삼자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,부도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,대금,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,양도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,입금,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,소명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,불만,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,일부러,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,투명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,위대,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,손실,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,지장,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,교육과정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,기도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,목격,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,화장실,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,뺑뺑,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,저학년,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,피니언,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,리더,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,가교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,추천,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,평상시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,상의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,두서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,감평,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,접목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,국유재산,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,국토부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,지탄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,가능성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,가부간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,운동장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,인조잔디,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,포설,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,제품,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,출입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,증축해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,공단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,려고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,배드민턴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,보안,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,가면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,기재부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,문체부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,부합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,염려,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),황인구 위원,다각,1.0
