회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,월간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,완만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,과감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,기조,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,선도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,반복,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,원님,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,부가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,동성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,자동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,정치인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,수고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,석면,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,창고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,본부장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,주로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,방기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,화학,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,세척,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,수목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가지치기,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,나무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,이파리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,방학기,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,겨울방학,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,통학,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,공제,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가입,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,교가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,피해자,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가해,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,시월,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,신문고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,재판,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보험,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,회수,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,외지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,비도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,한참,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,구상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,빚쟁이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,타고,1.0
