회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,보완,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,보충,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,만큼,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,림화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,관장,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,계시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,소유,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,일치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,소지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,법원,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,판결,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,연령,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,대별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,벌점,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,상벌,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,처럼,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,과도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,나가야,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,휴대폰,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,복장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,두발,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,불만,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,재작년,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,구성원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,당사자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,지장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,화합,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,민주화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,불합리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,안이,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,영양,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,유예,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,잠정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,갑자기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,강행규정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,무조건,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,세분,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,영양사,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,단기간,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,후년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,소관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,사춘기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,순위,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,연간,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,커서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,수혜,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,특수성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,생색,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,기용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,지하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,인접,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,환경보호,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,사업자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,그거,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,민사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,지체,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,한림,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,바람,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,상속,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,법인화,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,신입생,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,수순,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,직후,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,강구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,만남,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,취득,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,근저당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,간다,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,장애물,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,작용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,한류,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,문제점,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,내포,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,실용음악,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,이제야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,가닥,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,효력,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,가처분,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,소모,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,독촉,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,와중,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,자의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,사유재산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,설득,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,도시락,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,시점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,극복,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,차지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,비중,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,폐쇄되,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,접점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,발송,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,자세,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,민감,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,건수,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,안정화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,분위기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,지원이,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,누락,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,비교,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,차액,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,포인트,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,차이점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,정학,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,소명,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,그대로,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,부진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,외부,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,정신건강,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,테스트,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,치료,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,의도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,위촉,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,갈수록,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,편승,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,갈망,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,대졸,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,모로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,학령,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,인구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,나날이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,첨단,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,변모,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,신장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,사립학교,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,내야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,입금,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,결함,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,보조금,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,속사정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,유초,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,악순환,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,고리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,빈자리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,의문,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,산이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,조리,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,종사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,사원,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,준인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,감당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,납품,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,몇몇,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,농협,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,친환경,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,남지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,정이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,정해진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,식생활,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,느낌,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,청당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,강서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,강동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,고초,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,동료,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,자율,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,부탁,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,예년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,소로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,소가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,진작,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,점차,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,비대,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,존립,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,트랙,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,전문대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,선배,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,동문,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,취업률,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,실습,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,공인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,노무,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,노무사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,편도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,명장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,숙련,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,기술자,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,기도,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,업그레이드,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,모형,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,철수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,신형,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,구형,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,통계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,선후배,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,취급,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,아동학대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,해임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,협회,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,연례,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,최숙현,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,도박,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,박문,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,국무총리실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,환기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,탑재,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,기기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,유혹,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,병행,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,횟수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,다행,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,발휘,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,병주,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,교대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,제라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,배부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,독서,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,가을,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,제약,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,이동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,출제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,수련,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,지역별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,항상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,대안교육,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,하이파이브,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,명대,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,폭력,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,정규직,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,책임감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,의무감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,비정규직,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,기강,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,빈틈,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,괴리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,보험,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,공제사업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,가입,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,갱신,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,뒷바라지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,그다지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,지자체,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,협업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,관여,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,구로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,토지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,입자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,허가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,비도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,소유권,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,구상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,이메일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,서류,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,장애인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,대접,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,일반인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,통학,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,통합교육,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,발족,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,부요,1.0
