회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,그린,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,뉴딜,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,하드웨어,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,동북아시아,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,지킴,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,형태,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,캠페인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,어른,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,후위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,항상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,함양,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,가야,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,기금,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,활성화,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,미래세,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,중요성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,자연,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,법칙,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,관점,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,범주,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,제대로,18.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,선도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,거듭,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,초등교육,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,사교육비,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,사교육,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,통계,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,비중,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,교습,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,법률,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,태권도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,평생,18.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,과지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,교육비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,부모,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,성행,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,공교육,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,점도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,감염,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,진학,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,노출,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,반복,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,맞이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,폐해,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,문제점,12.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,단점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,용역,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,요즘,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,핸드폰,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,중독,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,접근,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,방해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,정서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,장기간,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,기계,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,장시간,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,신체,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,저하,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,태블릿,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,비단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,보건,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,합심,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,선제,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,피드백,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,전시관,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,장님,12.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,참관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,견학,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,한계,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,지리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,장소,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,실험,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,빈도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,접근성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,관도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,과로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,참고,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,유아교육법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,하나요,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,내지,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,서면,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,로만,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,건가,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,재량,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,안전,14.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,보지,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,거치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,즉흥,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,기적,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,이건,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,글쎄요,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,우연찮,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,지표,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,통로,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,항목,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,물건,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,보강,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,흐트러,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,안전성,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,이해해,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,알리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,공시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,고요,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,말로,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,사무,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,연일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,부가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,정독,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,습관,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,안전교육,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,복사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,세운,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,미세먼지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,미리,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,수장,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,수집,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,보존,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,연간,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,폐기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,기증,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,제적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,장량,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,군데,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,이상인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,장공,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,정량,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,고의,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,위협,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,특단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,권역별,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,시립,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,하의,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,직속,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,권역,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,장고,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,타진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,비어,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,다람쥐,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,쳇바퀴,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,관장,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,지점,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,구별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,지원이,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,혈안,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,마찬가지,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,인프라,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,복합,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,참조,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,가뜩이나,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,수리,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,한참,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,막대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,롤모델,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,개점휴업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,지역별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,노후,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,영월,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,교육장,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,카라반,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,야영,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,텐트,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,수련,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,조성하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,주지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,해제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,쓸모,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,캠프,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,단추,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,어딘,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,진직,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,시오,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,조복,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,컨벤션,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,기억,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,특성화고,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,신입생,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,나머지,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,연도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,율도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,졸업생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,취업률,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,온라인수업,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,실습,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,진직과,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,학과,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,조화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,상승,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,공업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,축소,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,기간산업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,약화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,음식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,조리,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,전기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,정보통,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,신의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,무방,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,조화로,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,모시,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,고명,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,외식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,지역구,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,행감,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,일류,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,셰프,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,재능기부,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,눈총,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,가면,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,사립학교,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,법정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,교명,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,용산공고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,철도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,통화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,코레일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,학구,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,관외,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,중복,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,정치인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,유권자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,학교면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,애정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,눈치,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,감안,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,사정,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,물품,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,오해,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,마스크,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,베트남,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,포장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,원산지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,표시,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,정성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,수의계약,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,워낙,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,화상,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,카메라,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,접목,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,접촉,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,지원청,15.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,피하,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,비리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,확신,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,업그레이드,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,용품,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,입찰,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,가격,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,관청,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,전화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,달라,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,드릴,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,지계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,호로,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,감염병,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,유행,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,복구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,품귀,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,도저히,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,조달,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,경로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,절대로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,사적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,욕심,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,개입,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,당한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,부족함,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,시인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,취해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,다기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,하든,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,러시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,평생교육,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,인생,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,이모작,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,아예,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,자꾸,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,무제,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,담보,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,대두,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,유전자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,변형,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,국산,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,차액,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,구도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,래야,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,일일이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,미팅,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,통념,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,종류,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,염려,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,수입품,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,배분,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,주객,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,전도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,느낌,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,나가야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,업주,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,사업자,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,미비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,간의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,요구사항,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,구속력,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,단축,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,기일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,금융,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,차입,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,불만,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,즉각,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,제약,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,스트레스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,학생인권,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,서울특별시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,번역,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,책자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,구제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,앞서,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,모양,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,차이,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,적지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,동료,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,구분,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,밀고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,드롭할,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,옹달샘,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,모니터링,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,원단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,증진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,플러스,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,혼동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,나이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,일자리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,포커스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,퇴임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,봉사활동,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,자원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,제어,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,대가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,미국,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,자원봉사,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,위축,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,개념,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,식비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,교통비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),황인구 위원,지불,1.0
