회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,계세,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,유튜브,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,아주,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,멘토,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,멘티,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,자존심,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,전화,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,일대일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,관장,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,보험,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,연구실,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,화학,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,실험실,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,생물,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,전혜숙,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,의원님,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,대학생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,구상권,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,청구,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,한바탕,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,장선,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,얼핏,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,분원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,하래,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,러프,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,손안,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,서울특별시,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,조화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,오프라인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,이왕이면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,마스크,24.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,어치,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,날짜,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,수량,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,단가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,납품,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,일인,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,권수,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,신권,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,장서,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,경기도,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,책정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,샘플,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,복합,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,내지,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,연일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,경찰청,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,색상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,부여,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,특혜,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,보도자료,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,식구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,해명,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,잘못,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,품귀,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,행안부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,신종,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,감염증,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,대응,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,계약법,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,입찰,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,수의계약,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,안이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,도어,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,무니,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,서도,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,광역,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,조달청,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,흔적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,소문,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,정성,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,담보,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,오해,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,보시,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,금요일,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,상식,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,첫째,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,공격,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,응찰,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,의도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,사정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,역산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,설계도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,정량,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,국내,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,제조,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,본사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,필터,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,가격,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,편리,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,공교롭,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,베트남,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,생산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,만점,12.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,열한,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,제품,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,성도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,커버,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,주기,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,무역,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,과태료,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,멀리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,검정색,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,추측,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,둘째,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,살짝,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,억지로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,표상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,생략,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,탈락,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,부서,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,의구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,편의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,주의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,준비물,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,사지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,조용훈,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,문숙,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,주무관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,인수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,장님,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,위로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,이어도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,의아,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,투명,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,객관성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,김원식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,마포평생학습관,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,헌장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,위생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,노원,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,정수기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,화장실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,서대문,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,송파,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,예의,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,정독,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,요즘,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,장애우,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,비장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,애인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,용어,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,기피,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,장애인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,평생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,습관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,비롯,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,강남,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,표준,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,간단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,특성화고,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,야심,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,비중,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,공업고등학교,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,이재근,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,열정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,과거,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,상업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,장학금,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,특채,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,매년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,경력,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,임용,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,서울시공무원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,면담,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,화소,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,저화질,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,얼굴,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,차량번호판,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,식별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,실질,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,나머지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,헌법,13.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,인간,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,추구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,불가침,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,평생교육,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,감히,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,존엄성,12.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,졸자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,정인,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,학과,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,카운터,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,파트너,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,순환,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,자꾸,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,상실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,박탈,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,앞서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,학교폭력,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,학폭,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,수치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,상점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,벌점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,기제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,규범,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,군대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,감옥,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,미셸,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,푸코,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,양일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,예방프로그램,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,독일연방,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,존중,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,폭력,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,상처,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,누가,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,학폭위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,효율,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,역점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,배경,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,사연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,한정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,교육지원청,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,심리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,주지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,테이블,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,성심,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,성의껏,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,조례,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,공적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,시점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,금액,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,최소한,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,착오,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,번호,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,일해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,영민,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,교습,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,일요일,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,휴무,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,이로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,염두,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,활성화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,방편,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,소수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,단속,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,앞서서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,저녁,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,상기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,가산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,건의,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,형평성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,공평,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,외치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,보상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,전문성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,배상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,갱신,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,자동차,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,문건,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,구마,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,약자,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,평상시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,과외,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,나은,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,자치구,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,가끔,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,확신,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,병주,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,서면,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,임대주택,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,지역구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,용이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,다각,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,양보,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,사립학교,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,평균값,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,변별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,신도림동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,느낌,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,교육재정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,본회의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,가신,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,도표,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,유인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,니드,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,필요성,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,여기저기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,하소연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,절대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,십사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,연속성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,호들갑,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,스프링클러,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,법적,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,정해진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,확장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,조리,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,곳도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,개연,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,소화기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,권순선,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,법정,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,정신,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,납부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,금은,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,사립학교법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,제지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,광고,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,노블레스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,오블리주,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,창피,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,회계,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,화낼,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,협소,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,내내,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,도덕,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,해이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,배정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,고시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,강산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,학구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,주거,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,집도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,학군,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,며칠,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,어쩌,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,용역,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,수행자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,명지대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,여지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,발주,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,끝내,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,이요,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,촘촘,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,시한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,기우,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,세심,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,연봉,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,중요성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,의거,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,전기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,대행,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,수익,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,추세,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,인건비,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,권한,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,지방자치법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,재개,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,협박,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,의정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,자원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이호대 위원,일환,1.0
